subject,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
102109,0.0002043909764552,0.0002137608721742,0.0002024520793287,0.0002014311511534,0.0002039359212218,0.0002029166126762,0.0002005818188105,0.0002111738439843,0.0001959285941264,0.0001987778999789,0.0002190896561758,0.0002008283476722,0.0002095584725127,0.0002092919569267,0.0002079369282936,0.0001950708455482,0.0002104978719882,0.0002183653184988,0.0002175024718305,0.0002021425838006,0.0002072872276457,0.0001936430213499,0.0002049746550718,0.0001987569849352,0.0002111057361442,0.000212229261662,0.0002020275121491,0.0002053642606564,0.0002099009959924,0.0002024302885222,0.0002171386694337,0.0002116813082682,0.0002126087517626,0.000215687853478,0.00019543601346,0.0002114592881087,0.0002057050073589,0.0002031515906745,0.0002143465060766,0.0001914618859837,0.0002038465185475,0.0002016698381907,0.0002032691770849,0.0001938704255734,0.0002093129633324,0.0001972817046577,0.000210888240391,0.0001982679044986,0.0001969944961286,0.0002056516424318,0.0002023152182849,0.0002142167294476,0.0002032194958796,0.0002022102411223,0.0002044062831931,0.0002100338906924,0.0002010840368995,0.0002027229934875,0.000213099525805,0.0002113519491407,0.0002033244056403,0.0002000275175631,0.0001993417965419,0.000204896101352,0.0002175614240796,0.0002133058334536,0.000206714699315,0.0002010832471442
102311,0.0002008543849899,0.0002007847943841,0.0002148527557294,0.0002170371475762,0.0002085669054143,0.0002096097513549,0.000212111873797,0.0002108986078712,0.0001950788884903,0.0002071566768267,0.0002290337166914,0.0002059929701145,0.0002190926624677,0.0002170524216706,0.000200067951513,0.000195140392545,0.000212267865478,0.0002298399662206,0.0002187778425502,0.0002111990759523,0.0002106708850541,0.0002079014900084,0.0002092772065683,0.0002011508699774,0.0002110448930177,0.0002263946177735,0.0002070435519678,0.000213450733102,0.0002142891126782,0.000210900575579,0.0002223745467738,0.0002185399507127,0.0002025554395197,0.0002260053689032,0.000201319940621,0.0002246972669254,0.000205932665413,0.0002147397213631,0.0002109261830706,0.0002054575112774,0.0002053027746971,0.0002092300324631,0.0002086502218134,0.0002036704440256,0.0002152760486764,0.0002092440175607,0.0002065708664775,0.0002055650366149,0.0002112698285487,0.0002222959310823,0.0002101757517091,0.0002302138686174,0.000223756509577,0.0002098917001157,0.0002080910627598,0.0002236309603367,0.0002040312674286,0.000216663752758,0.0002205375123815,0.0002135398491089,0.0002196486552174,0.0002045478132975,0.0002110010585685,0.000199748722911,0.0002172388701898,0.0002163677158893,0.0002098010407278,0.0002038362441879
102513,0.0002124870627151,0.0002053509608569,0.000211691879891,0.0002030086704644,0.0002133898041958,0.0002093107839972,0.0002103850428475,0.0002092033006892,0.0001971552333845,0.0002039231897263,0.0002220711116188,0.0002072275802247,0.0002076922912551,0.0002141471733462,0.0002108491388898,0.0001967099790027,0.0002125910328141,0.000231362088068,0.000220175440285,0.0002054059815779,0.0002089830325734,0.0002034837981259,0.0002071499386189,0.0002022874696892,0.0002081454660774,0.0002159451048721,0.0002025103659334,0.0002091524751182,0.0002154320567423,0.0002159120914544,0.0002158323774261,0.0002209764490041,0.0002131694452089,0.0002191971123296,0.0002021838750269,0.0002236647426543,0.0001995226862198,0.0002051658672896,0.000211966334675,0.0001970554129561,0.0002056134795953,0.0002030947657988,0.0002048303470173,0.0001983978202318,0.0002109247659256,0.0002095201220422,0.0002150982345875,0.0002011756755568,0.0002072455323114,0.0002122332904983,0.00020751389351,0.0002062211431649,0.0002056371637328,0.0002052602760929,0.0002014268877989,0.0002144035645471,0.000199894972946,0.0002091010729013,0.0002239501757332,0.0002102006499874,0.0002102112460552,0.0002008224189521,0.0002037486509099,0.0002057310475586,0.0002096923598969,0.0002209136700409,0.0002139166804704,0.000203549976474
102614,0.0002093003898899,0.0001985844621153,0.0002137399287808,0.0002072945370529,0.0002244917455909,0.0002084494025184,0.0002093361463333,0.000212550349123,0.000199156618059,0.0002026628578544,0.0002141352160579,0.0001986406911748,0.0002038723747238,0.0002185245382179,0.000208228546092,0.000190451831564,0.000212168415296,0.0002210517440903,0.00020642596038,0.0001997247358508,0.0002075592442787,0.0002103560207805,0.0002083373126379,0.0002005222034277,0.0002106885136473,0.0002125883707905,0.0001991879885267,0.0002101282723408,0.0002176914540932,0.0002146831249571,0.0002216248947514,0.0002314280211203,0.0002011008545124,0.0002170337538479,0.0002114256900137,0.0002223201174924,0.0001944913249005,0.0002064218434809,0.0002080815521809,0.0002038958366537,0.0002016992836922,0.0002123087035242,0.0002089924777649,0.0002072785266923,0.0002080653356867,0.0002110844084331,0.0002084256017514,0.0002106572115869,0.0002015018437877,0.0002118594686285,0.0002074892125209,0.000208706230128,0.0002153902520192,0.0002069866855587,0.00019808140292,0.0002154776897032,0.0001977847583461,0.0002099249555754,0.0002221747177196,0.000208246202889,0.0002055118140918,0.0001978371609865,0.0002089065255369,0.0001985000369911,0.0002099168307883,0.0002220018681893,0.0002213676651868,0.0002121315183192
102715,0.0002080710000129,0.0001960273612018,0.0002140900348997,0.0002056917383909,0.000222097632243,0.000211130876873,0.000204170490335,0.0002135962921746,0.0002056230619958,0.0002025168279155,0.0002213651472674,0.0002112076281452,0.0002142106145866,0.0002187824727205,0.0002130231744525,0.0001965419321017,0.0002088617075067,0.0002212155136401,0.0002172599770941,0.0002020100572104,0.0002127658529525,0.000203422773087,0.0002098709565971,0.0002011328314157,0.0002001886334979,0.0002218677760555,0.0002054208739944,0.00021046807437,0.000215178547151,0.0002113020828408,0.0002278923719731,0.000227680009013,0.0002152670512055,0.0002267183465278,0.000213384974012,0.0002287894345081,0.0002076997356337,0.0002079382135555,0.0002188565903197,0.0002033523610344,0.0002063967588038,0.0002144348113398,0.0002146486317119,0.0001994271052692,0.0002150345149894,0.0002114048888489,0.0002159991778258,0.0002069484422392,0.0002097831872836,0.0002123409132293,0.0002117333335771,0.0002134979410006,0.0002062545259145,0.0002075426766201,0.0002084510504137,0.0002202724575415,0.0002021796164363,0.000209402573389,0.0002223136125057,0.0002137459086317,0.0002138505025392,0.0002016590481581,0.000206097909735,0.0002121803558693,0.0002179072707874,0.0002219574722575,0.0002238462002424,0.0002062866411928
102816,0.000195116064018,0.0001973248936623,0.0002072380778458,0.0001969743539431,0.0002137310020686,0.0001974669923336,0.0002011520382829,0.0001990571068437,0.0001855396639603,0.0001941990167409,0.0002047160058264,0.0001913089379717,0.0001955594737466,0.0002042592634012,0.0002093280889445,0.0001948149869483,0.0002068220678563,0.000219791438551,0.0002091220801579,0.0001946267560165,0.0002035611308482,0.0002022875433743,0.0002013315251245,0.0001951373130176,0.000212715850596,0.0002117767440371,0.0002025646421027,0.0001992851642645,0.0002053576940123,0.0002075801507173,0.0002191399068974,0.0002205576400857,0.0001992937611912,0.0002067694937093,0.0001996164778036,0.0002101657006352,0.0002002660871784,0.0001997352261137,0.0002067073906522,0.0001957444877155,0.0001946762748312,0.0001973707913456,0.0001985196898673,0.0001927918636029,0.0002141381887511,0.0001960203307863,0.0002095101495024,0.0001959152918033,0.0002035025126426,0.0002000132749252,0.0002103587902895,0.0002127032365802,0.0002146052356909,0.0001977135892843,0.0001996824129242,0.0002080057392668,0.0001986433847515,0.0002001581920218,0.0002168831060364,0.0002096303289338,0.0002033101177858,0.000193871708059,0.0002051618406609,0.0001979299168884,0.0002061352858985,0.0002209939668046,0.0002005653141911,0.0002054035249305
103010,0.000208695480286,0.0002117649089015,0.0002201043088825,0.0002140492539023,0.0002339336896216,0.0002106975580581,0.0002131937508142,0.0002132098891953,0.0002007704051788,0.0002055209298169,0.0002194500995659,0.0002059902276799,0.0002079029636932,0.0002190506990837,0.0002121254838308,0.0001994372663974,0.0002151219695993,0.0002270004629916,0.0002145332396333,0.0002051922682166,0.0002160615340062,0.0002118943423208,0.0002130656083165,0.0002046557010521,0.0002080143035613,0.0002228206288249,0.0002055511061962,0.0002167797853966,0.0002197227724739,0.000216892551498,0.0002355967301874,0.0002375110689516,0.0002108292845072,0.0002221410386879,0.0002085129069902,0.0002216515521731,0.0002006883928948,0.0002167765762726,0.0002062986309177,0.0002100097110346,0.000205830822703,0.0002109910798589,0.0002195833484611,0.0002052476860776,0.0002079277877737,0.0002148986477774,0.000213550259806,0.0002104567983164,0.0002096773773885,0.0002176009356555,0.0002177061143444,0.0002139200119571,0.0002193050483935,0.0002149293080787,0.0002086005349921,0.0002222986437649,0.0002055047163219,0.0002188012240361,0.0002290124783353,0.0002151407696163,0.0002095386870349,0.0002032998667602,0.0002139435857266,0.0002027792914115,0.0002284651792838,0.0002169801906898,0.0002219094010466,0.0002180942609529
103111,0.0002182558973105,0.0001998432655926,0.0002084353917684,0.0002101807481606,0.0002249061970114,0.0002037723880758,0.00020296293762,0.000202860090504,0.0001981940177088,0.0002063866413447,0.000221817965176,0.0001969777406715,0.000212849686825,0.0002172375946883,0.0002106614270711,0.0001901062882545,0.0002096369377317,0.0002250961375778,0.0002149843758754,0.0002027714282756,0.0002082997885391,0.0002086072292441,0.0002059534243408,0.0002000717513734,0.0002094098250687,0.0002235652584394,0.0002006669334225,0.0002047959908803,0.0002127187551289,0.0002093381110252,0.0002226914866738,0.0002297147709618,0.0002093231758318,0.0002215307418256,0.0002021061377824,0.0002173811871436,0.0002024869481738,0.000209252564626,0.0002103746111667,0.000212880072701,0.0001983497769678,0.0002204313520552,0.0002062635992166,0.0002005065762966,0.0002176365986371,0.0002032296697721,0.0002131641165754,0.0002152458067353,0.0002029975740024,0.0002124027967171,0.0002069496468609,0.0002207949923619,0.0002213242903733,0.0002106823514129,0.0002014232883014,0.0002190581960058,0.0001995567880362,0.0002094909522028,0.0002277226746524,0.000221087312696,0.0002118760596171,0.0001982069313189,0.0002115839924759,0.0001936527288337,0.0002256184120338,0.0002189910950799,0.0002177917753401,0.0002081534618271
103212,0.0002076161570234,0.0002150440270277,0.0002168495540905,0.0002075136114398,0.0002306232383008,0.0002058276478102,0.0002104915824736,0.0002082673355004,0.0002038205708599,0.0002036763948292,0.0002215140747404,0.000204258140215,0.00020988119887,0.0002165383907097,0.0002080986376538,0.0001983179301618,0.0002139889509822,0.0002268108571862,0.0002213051230614,0.0002082682116911,0.0002146092844375,0.0002078273854532,0.0002157287051003,0.0002033809286161,0.0002120098801457,0.0002282190172367,0.000209388055206,0.000218293987829,0.0002200522570104,0.0002108953174112,0.000224747421566,0.0002243514542152,0.000213441475518,0.0002233010345749,0.000213282042072,0.0002402910720247,0.0002072475894064,0.0002123905084686,0.0002098590288433,0.0001968697084884,0.0002067652325181,0.0002086255642092,0.0002126479999404,0.0002036550694741,0.0002136142781103,0.0002097952186781,0.000217055736658,0.0002119049355469,0.00019316599521,0.0002150886311334,0.0002155889778423,0.0002204889939381,0.0002158726928319,0.0002120345957146,0.0002096259619317,0.0002233931421199,0.0002080997782966,0.0002150331908823,0.0002306106962003,0.0002187260195157,0.0002196739857441,0.0002044654928583,0.0002139069892042,0.0002094644394108,0.0002222907525967,0.0002237812391202,0.0002270428409122,0.0002118393312427
103414,0.0002016699358479,0.0001923918601757,0.0002053564414078,0.0002023229270328,0.000208492416123,0.0001994161551232,0.0002026216161401,0.000195634158874,0.000188312534252,0.0001996148048659,0.000212519111941,0.0001982484451978,0.0002011008876629,0.0002034039204644,0.0002085337199215,0.0001908826359446,0.0002033633018006,0.0002166873078912,0.0002067581368702,0.0001982980551648,0.0001995059094438,0.0001960472182071,0.0002019868027321,0.0001947525181782,0.0002000347045355,0.0002111444217593,0.0002016580868645,0.0002046683784473,0.0002032060516858,0.0002045998696111,0.0002166615523272,0.0002054551474629,0.0001953678091105,0.0002085645501735,0.0001972100026334,0.0002106942527738,0.0002043672920916,0.0002004132974418,0.0002087662564909,0.0001952372637852,0.0002021984107685,0.0002026036965059,0.0001984521818114,0.0001956063861362,0.0002054617741159,0.0001945018446722,0.0002073720054011,0.0002048929357487,0.0002016035785899,0.0002062600613646,0.000207148772108,0.0002090376963255,0.0002060042906123,0.0001989760261681,0.0001983396365938,0.0002059752175645,0.000200416480125,0.0002043814487108,0.0002107415916637,0.0002080079553486,0.0002051567089339,0.0001977057774997,0.0002023667392766,0.0002013255896388,0.0002147753285011,0.0002213328240009,0.0001991546933656,0.0002019242352865
