subject,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
102109,0.570712761873181,0.632235736153009,0.5920931800431315,0.6097923413327363,0.8063567718085742,0.6899391676503928,0.5313167940943453,0.6702558982265372,0.7109704660325562,0.5992109380703443,0.7119450900364281,0.6647587306095785,0.7548134731562541,0.5733624981493929,0.7346670411109069,0.6644450443243354,0.6018519748900951,0.5665030987385593,0.573146879494023,0.6404823233080476,0.6149187835278302,0.6888111663926458,0.6424130148148591,0.5894262314240714,0.641125385579655,0.5411142718281573,0.5932726145874135,0.5614849056706877,0.6023920591918874,0.5523904991319399,0.6373587730202365,0.7116776979485403,0.7187145644063256,0.6593307071435994,0.5636951847250394,0.6302264230497849,0.606140435728636,0.6082026450003557,0.7781800884454874,0.6825201822088514,0.525660766267847,0.6575330681288507,0.7454568801614747,0.5837781052862554,0.7549785436756374,0.6690482793487187,0.7333434660925557,0.5532117710068734,0.7522108293433477,0.6700763566100546,0.6026507426521672,0.6128083397052669,0.6115168078770341,0.6430790536694797,0.6258320817158801,0.6892762351053968,0.648869420111993,0.6012531898560204,0.6262658646600956,0.5612359360876893,0.5892437580160933,0.548594787228693,0.6093156591313335,0.5533090197989043,0.6447265421787058,0.6879589093884788,0.7083645711963008,0.6673986130723252
102311,0.6263207103541825,0.6619891975447734,0.6675579513132361,0.6388024654022683,0.7892132059930792,0.7169535857648325,0.5785653901014272,0.6567456681818308,0.7203000089153804,0.6540833534943734,0.7722753029218158,0.7390241059240912,0.8210986098727309,0.5975739343360266,0.7652536367980544,0.6640327998463386,0.6596705950749291,0.6142081934883095,0.6526620463172453,0.6793920643244584,0.6891917352605059,0.6654946754699876,0.7037142662506304,0.592283484687835,0.6490448416906051,0.6136902815645723,0.6309037716271725,0.6432020774800117,0.6437660996271961,0.6160552723842695,0.6193076652471806,0.7077782083869838,0.7499455687908836,0.7064741772609039,0.5630714273455981,0.6978118756745396,0.6663413064215092,0.6363353773825888,0.750368619354281,0.6835374215141148,0.5262221608233898,0.6366894202484743,0.7334398959321371,0.6051901759566983,0.782432348031217,0.7191335692210159,0.825547466770332,0.5503437321420943,0.7642999325946972,0.7304955353760962,0.6735203598300872,0.6093948056046988,0.6695783388698647,0.6684690999116366,0.6658924810362873,0.6943593097585471,0.6812959524877472,0.617934311362941,0.6943922233611625,0.6198896243305521,0.6722806584251652,0.5732954769374261,0.6016433412693883,0.5595397049531202,0.7854643630641183,0.7106507710347434,0.7255321884750118,0.6620630911155027
102513,0.5225010168733796,0.6360172352915855,0.6198538615058136,0.600742007256172,0.7473039078470675,0.6328799720386485,0.5143774747156986,0.6105589613749565,0.7006929725155492,0.5834127544583398,0.7109471011559099,0.689281345901228,0.7298083887209834,0.5455168105516528,0.728770035637662,0.6416168153381338,0.6270514855081929,0.58706141102851,0.6312115336189967,0.6568728319991792,0.6041453554774351,0.6433303608454104,0.6428270516582412,0.5875057275226883,0.6336743205015771,0.5750099846249848,0.6044876519511408,0.5604650501535186,0.5913678792461391,0.5355201367104554,0.6212701082254635,0.6777870723796561,0.695244600972819,0.6585582971988793,0.5216363965128653,0.6427905106064966,0.5986500387570323,0.6170019758457009,0.7138293036866602,0.6499977590627977,0.5041010807569608,0.6044195889979274,0.7098852453799714,0.5778544881882582,0.7271668957910348,0.6937969640895001,0.7164987164280061,0.5513892144093018,0.7327682503124201,0.6512519884669883,0.609781583716144,0.5750995163923535,0.6136961825676763,0.6645140882753113,0.590599438824077,0.6549130728525502,0.6253988751072235,0.5893266489215768,0.6448546310925395,0.5790898107725857,0.6131745503424443,0.5329561182490832,0.5795625181548176,0.5198935233902034,0.5849482793490917,0.6935806866751716,0.6608418099636441,0.6429143876766593
102614,0.5932655703922801,0.6745310935779506,0.6428912905460066,0.6350635153187459,0.8149382784602551,0.7083534510062788,0.5650699406855276,0.6815859598496338,0.7692372807820387,0.6331328626236334,0.7861862259961864,0.737141229037493,0.8071202844520126,0.598483853674603,0.7728273746637412,0.6855204713179116,0.6648007070275932,0.6122050009281468,0.670982136036439,0.6826208959604008,0.6602063080848265,0.6815538988762095,0.6910059735130333,0.6148150367156549,0.6760374395528029,0.5946283430195679,0.6176459207645979,0.6309153556525591,0.6348484274906162,0.5808449962016745,0.6815443047434366,0.7634850592050313,0.773171844036763,0.704594331335655,0.5985477728768515,0.6798570418489577,0.6301284351029722,0.6306444057227595,0.8301301960987916,0.7141666125910096,0.5415511295339123,0.6870457766897649,0.7689928910427128,0.6116560701219586,0.7909086652818573,0.7198838158324278,0.7996267218176106,0.5913095251660097,0.7673046020607553,0.7075824648977125,0.6425011241140481,0.6073453819822715,0.6531656400501901,0.6681400016958775,0.6451462413391869,0.7085483095522814,0.6607664179782423,0.627198195916249,0.6835521868423396,0.5924110895741207,0.6307717458227108,0.5899189278047255,0.6213485027416005,0.5662508765865609,0.6420419155237054,0.7537845488175023,0.7634568429523443,0.6803402002108019
102715,0.569114551175157,0.6487010690289173,0.6295883649964956,0.6461208277554659,0.7882893430918053,0.689263568084737,0.5602505219134213,0.6544087379678512,0.736524432664501,0.6313961818852012,0.7149678761250623,0.7223177085542891,0.7382182960075141,0.5861574464962532,0.7665311455791429,0.6473310824024122,0.6560725382292655,0.5918290296223705,0.6469223722693409,0.699182766163897,0.6308185751913281,0.6834751177108233,0.6549604036756593,0.6133468841586511,0.6106232778074839,0.5870360215947141,0.5933481196913807,0.5968094650839425,0.6136550818800701,0.5731053152285829,0.6108525570369943,0.6776660735338891,0.7002553124844374,0.6798771312589016,0.5944200240872064,0.6610570179671204,0.6050350179187893,0.6312854665777652,0.7517274158518417,0.7043536592836659,0.5465362129905954,0.6748260223591308,0.749922649912575,0.621548617560195,0.7377482768022993,0.7258180981513032,0.7351913729292194,0.5896867608637163,0.7580544237525029,0.6806470543692515,0.6378156422871889,0.5982756382461005,0.6385110608925643,0.6941040805754028,0.6341852245772861,0.7032350167611385,0.6298694033341923,0.6161848798714067,0.6532422901101328,0.5721099975449061,0.6115163330747281,0.5727553349334209,0.6099918831209936,0.5667404130422018,0.6017407323406114,0.6776363324371659,0.6956176455054304,0.6664934728244811
102816,0.6138543523068236,0.6315237973612657,0.6275039112035677,0.6759206798527914,0.761135919214201,0.6968245470884709,0.5996985085292463,0.6548963618091395,0.7413257006229349,0.6703824748299372,0.7568018634482171,0.7269017325820722,0.740011204368818,0.5995345318718677,0.7384075361597687,0.6888516536255376,0.6394618046219966,0.6455589800102796,0.6333896690579444,0.702634330249958,0.6653042590802066,0.6555752402199414,0.6796951470846028,0.6236772782976255,0.6406745107792657,0.5986310804000075,0.6181870066968606,0.6247663843291478,0.6377224082670625,0.6033946847926112,0.6248169357966044,0.7272588782956717,0.7236578698316747,0.6894159801636749,0.5493269189156497,0.6434421403728546,0.6158048189189014,0.6746260807278215,0.7723844878971783,0.669766219886013,0.5503910514898712,0.6257471320304894,0.7216129237780688,0.6168943837560995,0.7304492034506067,0.7197448999237696,0.708276210059855,0.566803515801211,0.7299595679095519,0.6783830114579342,0.6157776128594781,0.5784034705455406,0.6033039163863034,0.6749308142758571,0.6310289801817396,0.6726324972821577,0.6476834554735101,0.6234949323199395,0.6435423215279612,0.5776011184735035,0.6198121156767581,0.5810044709282598,0.5905052636784363,0.5613271675695,0.6081438801654993,0.7279063468581148,0.7023553288772844,0.6527274217744248
103010,0.5683440171649853,0.6330268974524932,0.6194612513893843,0.6512084207856177,0.8211956472246332,0.6909166757199726,0.5457516999623289,0.6400548060973313,0.7420195945822342,0.6029621927776964,0.7482365518386813,0.7307373634427481,0.7821061255719151,0.5925164283025861,0.7820515781516544,0.6505989532219895,0.6206637360139693,0.5990918472599238,0.580184413406303,0.7091660732298433,0.6364213243316343,0.6680570600669894,0.6562424723359366,0.6217017130251286,0.6371596979287237,0.5678717105652147,0.5921318482941456,0.6121541109591456,0.6239181783640962,0.580433415315351,0.6179189090871459,0.7306897615212219,0.7376776176114371,0.6837553590926111,0.5537995189611014,0.6590708319854556,0.6229479776911873,0.6287558663268181,0.792800594451407,0.6816532251834767,0.5468243240969528,0.6269769639903421,0.7465925022912506,0.5817785732782619,0.7730012739578539,0.7046119031128533,0.7623989697612636,0.5593995804094358,0.7598155797268461,0.6945197232239203,0.6238778791728306,0.5485652372097488,0.5893953071377209,0.6890504166569599,0.6374350096073822,0.6932243437792327,0.6459879367179285,0.6421242096064972,0.6567706967116355,0.5693376560250396,0.6106441700522764,0.582039310555909,0.6026818609298487,0.5657024695751045,0.6006852536666545,0.7314906500449501,0.6996658413198226,0.6683792089156235
103111,0.6482968571767401,0.6280657072544179,0.617252766314319,0.6219223883637873,0.8260628983090696,0.7289009848569131,0.5708636358554576,0.6884545588176494,0.764291750336451,0.643903494834085,0.7489120144234681,0.7409296787717016,0.7838430407747164,0.6336865345597416,0.8108031284626102,0.6343313678962424,0.6201833200990277,0.601638614832516,0.6079353452751598,0.6777656429606517,0.6454295318247613,0.6537544036007551,0.6668248980871974,0.6234992758708039,0.6315104354584362,0.5617499326395421,0.5829925568364893,0.6164617738140004,0.6517858616998394,0.5834861474513274,0.6095699212731586,0.7276706828342567,0.7280745688445472,0.6883855525312503,0.5460216147381979,0.6642668800699092,0.6329965960916439,0.6244181101568791,0.8160995558299127,0.7172415703621008,0.5280181059774651,0.688289150489247,0.768617428379866,0.5965161701355488,0.7811629756594208,0.7009127833077988,0.799750084469972,0.5975416326301978,0.7781556987518998,0.7203590369056433,0.6266616203826545,0.6490756000112304,0.6202251037170478,0.6700227256560785,0.6336759633736061,0.6820762647831666,0.6566054694922709,0.6510604685936595,0.6888833469520467,0.5785526774449806,0.6212510138207608,0.5773970478301307,0.6299859700147706,0.5401895403370094,0.5756543733588635,0.7637056475964854,0.7315528820297743,0.6755333581775785
103212,0.6043044432994532,0.6405438362659482,0.631365764832456,0.6345490074193425,0.8346797910082704,0.6931963553193432,0.5640787097156351,0.6441018392582738,0.7593288049310534,0.6106326004803434,0.7648420894638825,0.7191029378933185,0.7876880166580934,0.6150601532834613,0.7933990507215171,0.6521309207242201,0.6487790991205467,0.6080059921159214,0.6419245357643313,0.6507371857713277,0.6564487374468252,0.6850539394051358,0.6779763448708814,0.6256917285186356,0.6441475154696809,0.5989974455760747,0.596840530535713,0.5981566536685937,0.6675724813449653,0.593301015022127,0.6357438888557866,0.7272357799538525,0.7660891993746486,0.7173754366696238,0.5866374660474684,0.6615933265520767,0.617943323045855,0.6158507153979943,0.8289175631482569,0.720558350254913,0.5459004223428123,0.6913846462342871,0.7718820161372345,0.6015785581809024,0.7837092445353111,0.6936319490041302,0.7889723151237178,0.595936409637826,0.7793438190141998,0.6974076859786786,0.6234917717524462,0.6152926706787487,0.6196305315067857,0.6455313325174238,0.6288138151481943,0.7043461835906277,0.6406886620177732,0.6311588727897187,0.7005790560002821,0.5930448857553375,0.6211401094707047,0.5703212773704381,0.6341450588232147,0.572552265201366,0.6483634404685339,0.7020294733946164,0.7395247251929924,0.6831422911955113
103414,0.5598853144224224,0.6216648366113732,0.6168441681094481,0.5973972370870959,0.7505566100123167,0.647024589117073,0.5383793691204374,0.6292557205922332,0.6655947087604424,0.6128493215515105,0.7143961792425346,0.6669301874784413,0.7462770724983964,0.5503114413545407,0.7068147729592988,0.6590708699621577,0.6122933911291072,0.6029814630373396,0.6274036143243678,0.6298751218726923,0.6593403504723625,0.6108398634807763,0.6515062941283963,0.5795252075520289,0.66333211578676,0.5889329666437589,0.6162760997441917,0.6123661993461814,0.5995209993064468,0.5686840419895842,0.6292436126899036,0.6734008190768629,0.6970747254848247,0.6291572601265936,0.5781829793264511,0.6274355200929852,0.6086260010730422,0.6186909808369969,0.7635322429370414,0.6666424190023246,0.5277488346500481,0.6437141804448095,0.6685996029470632,0.5939830025072991,0.7206862243943369,0.6644042547936251,0.7189654338670174,0.5887872153336925,0.6925919604310513,0.6706072730241369,0.6304610501207941,0.6214126519561239,0.626636277486514,0.6414306520164245,0.6462497614054058,0.6260048650848957,0.6475598205952108,0.5850151846595788,0.6573708592062515,0.6140302219176851,0.6239285446467172,0.5691993791934047,0.604199993067497,0.5484763336091981,0.6505325337253414,0.7355609715910452,0.6983693201646717,0.6377256044845512
